% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770386297.8536 0.486 -0.000 0.0035 3.0845
1770386297.8589 0.487 -0.000 0.0035 3.0847
1770386297.8643 0.489 -0.000 0.0035 3.0849
1770386297.8686 0.490 -0.000 0.0046 3.0850
1770386297.8740 0.491 -0.000 0.0035 3.0852
1770386297.8792 0.492 -0.000 0.0035 3.0854
1770386297.8838 0.494 -0.000 0.0035 3.0859
1770386297.8888 0.495 -0.000 0.0035 3.0862
1770386297.8945 0.496 -0.000 0.0035 3.0869
1770386297.8997 0.497 -0.000 0.0035 3.0875
1770386297.9039 0.499 -0.000 0.0023 3.0884
1770386297.9087 0.500 -0.000 0.0035 3.0888
1770386297.9142 0.501 -0.000 0.0035 3.0895
1770386297.9192 0.502 -0.000 0.0035 3.0898
1770386297.9245 0.504 -0.000 0.0035 3.0902
1770386297.9292 0.505 -0.000 0.0035 3.0905
1770386297.9345 0.506 -0.000 0.0035 3.0909
1770386297.9398 0.507 -0.000 0.0035 3.0911
1770386297.9437 0.509 -0.000 0.0035 3.0916
1770386297.9487 0.510 -0.000 0.0035 3.0920
1770386297.9538 0.511 -0.000 0.0035 3.0928
1770386297.9586 0.512 -0.000 0.0023 3.0934
1770386297.9645 0.514 -0.000 0.0035 3.0944
1770386297.9691 0.515 -0.000 0.0035 3.0952
1770386297.9742 0.516 0.000 0.0035 3.0964
1770386297.9795 0.517 0.000 0.0035 3.0971
1770386297.9842 0.519 0.000 0.0035 3.0983
1770386297.9893 0.519 0.000 0.0046 3.0990
1770386297.9941 0.521 0.000 0.0058 3.1002
1770386297.9995 0.521 0.000 0.0058 3.1010
1770386298.0036 0.522 0.000 0.0081 3.1022
1770386298.0091 0.523 0.000 0.0093 3.1031
1770386298.0136 0.524 0.000 0.0104 3.1046
1770386298.0194 0.525 0.000 0.0127 3.1058
1770386298.0238 0.526 0.000 0.0139 3.1077
1770386298.0288 0.526 0.000 0.0150 3.1090
1770386298.0346 0.527 0.000 0.0173 3.1112
1770386298.0389 0.527 0.000 0.0197 3.1127
1770386298.0441 0.528 0.000 0.0208 3.1149
1770386298.0494 0.528 0.000 0.0220 3.1163
1770386298.0546 0.529 0.000 0.0254 3.1183
1770386298.0596 0.529 0.000 0.0266 3.1196
1770386298.0642 0.530 0.000 0.0301 3.1213
1770386298.0691 0.530 0.000 0.0324 3.1224
1770386298.0737 0.531 0.000 0.0347 3.1238
1770386298.0786 0.531 0.000 0.0382 3.1246
1770386298.0845 0.532 0.000 0.0416 3.1259
1770386298.0892 0.532 0.000 0.0451 3.1267
1770386298.0946 0.532 0.000 0.0486 3.1282
1770386298.0998 0.533 0.000 0.0509 3.1291
1770386298.1041 0.533 0.000 0.0555 3.1307
1770386298.1102 0.534 0.000 0.0578 3.1317
1770386298.1139 0.534 0.000 0.0625 3.1333
1770386298.1191 0.534 0.000 0.0648 3.1343
1770386298.1246 0.535 0.000 0.0694 3.1355
1770386298.1296 0.535 0.000 0.0717 3.1363
1770386298.1342 0.536 0.000 0.0763 3.1372
1770386298.1391 0.536 0.000 0.0775 3.1376
1770386298.1444 0.536 0.001 0.0810 3.1380
1770386298.1494 0.537 0.001 0.0821 3.1382
1770386298.1541 0.538 0.001 0.0856 3.1385
1770386298.1595 0.538 0.001 0.0867 3.1385
1770386298.1640 0.539 0.001 0.0890 3.1384
1770386298.1691 0.539 0.001 0.0902 3.1384
1770386298.1743 0.540 0.001 0.0937 3.1385
1770386298.1793 0.540 0.001 0.0948 3.1386
1770386298.1843 0.541 0.001 0.0983 3.1389
1770386298.1891 0.541 0.001 0.0995 3.1392
1770386298.1946 0.542 0.001 0.1018 3.1397
1770386298.1995 0.542 0.001 0.1041 3.1400
1770386298.2040 0.543 0.001 0.1064 3.1405
1770386298.2095 0.543 0.001 0.1087 3.1409
1770386298.2137 0.544 0.001 0.1110 3.1415
1770386298.2191 0.544 0.001 0.1133 -3.1414
1770386298.2242 0.545 0.001 0.1156 -3.1408
1770386298.2297 0.545 0.001 0.1168 -3.1404
1770386298.2345 0.546 0.001 0.1203 -3.1396
1770386298.2395 0.546 0.002 0.1214 -3.1389
1770386298.2447 0.547 0.002 0.1249 -3.1378
1770386298.2497 0.548 0.002 0.1272 -3.1364
1770386298.2542 0.548 0.002 0.1284 -3.1355
1770386298.2594 0.549 0.002 0.1318 -3.1340
1770386298.2649 0.549 0.002 0.1330 -3.1329
1770386298.2698 0.550 0.002 0.1353 -3.1315
1770386298.2740 0.550 0.002 0.1388 -3.1307
1770386298.2794 0.550 0.002 0.1411 -3.1296
1770386298.2848 0.551 0.002 0.1446 -3.1290
1770386298.2899 0.551 0.002 0.1469 -3.1284
1770386298.2943 0.552 0.002 0.1492 -3.1281
1770386298.2998 0.552 0.002 0.1515 -3.1276
1770386298.3041 0.553 0.002 0.1527 -3.1273
1770386298.3093 0.553 0.003 0.1561 -3.1269
1770386298.3148 0.554 0.003 0.1584 -3.1266
1770386298.3196 0.554 0.003 0.1619 -3.1260
1770386298.3248 0.555 0.003 0.1642 -3.1255
1770386298.3296 0.555 0.003 0.1688 -3.1247
1770386298.3346 0.555 0.003 0.1712 -3.1241
1770386298.3400 0.556 0.003 0.1746 -3.1231
1770386298.3448 0.556 0.003 0.1769 -3.1225
1770386298.3503 0.557 0.003 0.1804 -3.1217
1770386298.3550 0.557 0.003 0.1827 -3.1212
1770386298.3603 0.558 0.003 0.1850 -3.1206
1770386298.3647 0.558 0.003 0.1874 -3.1202
1770386298.3703 0.559 0.003 0.1885 -3.1196
1770386298.3749 0.559 0.004 0.1908 -3.1193
1770386298.3797 0.560 0.004 0.1943 -3.1189
1770386298.3850 0.560 0.004 0.1954 -3.1185
1770386298.3898 0.561 0.004 0.1989 -3.1179
1770386298.3949 0.561 0.004 0.2001 -3.1175
1770386298.4003 0.562 0.004 0.2024 -3.1168
1770386298.4046 0.562 0.004 0.2047 -3.1163
1770386298.4096 0.563 0.004 0.2070 -3.1156
1770386298.4148 0.563 0.004 0.2093 -3.1152
1770386298.4201 0.564 0.004 0.2128 -3.1146
1770386298.4254 0.564 0.005 0.2140 -3.1142
1770386298.4302 0.565 0.005 0.2174 -3.1138
1770386298.4353 0.565 0.005 0.2197 -3.1137
1770386298.4402 0.566 0.005 0.2220 -3.1134
1770386298.4450 0.566 0.005 0.2232 -3.1132
1770386298.4498 0.567 0.005 0.2267 -3.1129
1770386298.4549 0.567 0.005 0.2278 -3.1126
1770386298.4595 0.568 0.005 0.2301 -3.1121
1770386298.4646 0.568 0.005 0.2325 -3.1117
1770386298.4703 0.569 0.006 0.2336 -3.1109
1770386298.4754 0.570 0.006 0.2359 -3.1103
1770386298.4798 0.570 0.006 0.2382 -3.1093
1770386298.4849 0.570 0.006 0.2417 -3.1086
1770386298.4900 0.571 0.006 0.2452 -3.1076
1770386298.4950 0.571 0.006 0.2475 -3.1069
1770386298.5002 0.572 0.006 0.2510 -3.1060
1770386298.5049 0.572 0.006 0.2533 -3.1054
1770386298.5099 0.572 0.006 0.2567 -3.1044
1770386298.5155 0.573 0.007 0.2602 -3.1037
1770386298.5198 0.573 0.007 0.2625 -3.1027
1770386298.5255 0.574 0.007 0.2660 -3.1020
1770386298.5296 0.574 0.007 0.2683 -3.1008
1770386298.5347 0.575 0.007 0.2706 -3.0999
1770386298.5402 0.575 0.007 0.2729 -3.0986
1770386298.5449 0.576 0.007 0.2741 -3.0977
1770386298.5499 0.576 0.008 0.2776 -3.0963
1770386298.5553 0.577 0.008 0.2787 -3.0954
1770386298.5604 0.577 0.008 0.2822 -3.0942
1770386298.5652 0.577 0.008 0.2845 -3.0934
1770386298.5698 0.578 0.008 0.2868 -3.0925
1770386298.5750 0.579 0.008 0.2880 -3.0919
1770386298.5803 0.579 0.008 0.2914 -3.0911
1770386298.5851 0.580 0.009 0.2926 -3.0906
1770386298.5897 0.580 0.009 0.2961 -3.0897
1770386298.5946 0.581 0.009 0.2984 -3.0892
1770386298.6000 0.581 0.009 0.3018 -3.0882
1770386298.6050 0.581 0.009 0.3030 -3.0875
1770386298.6096 0.582 0.009 0.3076 -3.0863
1770386298.6153 0.582 0.009 0.3088 -3.0854
1770386298.6200 0.583 0.009 0.3111 -3.0840
1770386298.6248 0.583 0.010 0.3134 -3.0830
1770386298.6296 0.584 0.010 0.3157 -3.0817
1770386298.6355 0.584 0.010 0.3180 -3.0808
1770386298.6398 0.585 0.010 0.3203 -3.0797
1770386298.6448 0.585 0.010 0.3227 -3.0790
1770386298.6502 0.586 0.010 0.3250 -3.0781
1770386298.6548 0.586 0.011 0.3261 -3.0775
1770386298.6601 0.587 0.011 0.3284 -3.0767
1770386298.6655 0.587 0.011 0.3308 -3.0761
1770386298.6703 0.588 0.011 0.3342 -3.0750
1770386298.6753 0.588 0.011 0.3354 -3.0743
1770386298.6802 0.589 0.012 0.3389 -3.0730
1770386298.6849 0.589 0.012 0.3400 -3.0720
1770386298.6906 0.590 0.012 0.3435 -3.0705
1770386298.6955 0.590 0.012 0.3446 -3.0693
1770386298.6998 0.591 0.012 0.3469 -3.0677
1770386298.7048 0.591 0.012 0.3493 -3.0665
1770386298.7101 0.591 0.013 0.3527 -3.0649
1770386298.7153 0.592 0.013 0.3550 -3.0638
1770386298.7209 0.592 0.013 0.3585 -3.0622
1770386298.7256 0.593 0.013 0.3597 -3.0612
1770386298.7302 0.593 0.013 0.3620 -3.0597
1770386298.7349 0.594 0.013 0.3643 -3.0588
1770386298.7400 0.594 0.014 0.3678 -3.0575
1770386298.7453 0.595 0.014 0.3701 -3.0567
1770386298.7502 0.595 0.014 0.3724 -3.0556
1770386298.7553 0.595 0.014 0.3759 -3.0548
1770386298.7606 0.596 0.014 0.3793 -3.0537
1770386298.7648 0.596 0.014 0.3828 -3.0530
1770386298.7699 0.597 0.014 0.3863 -3.0519
1770386298.7752 0.597 0.015 0.3886 -3.0512
1770386298.7805 0.597 0.015 0.3932 -3.0502
1770386298.7856 0.598 0.015 0.3944 -3.0496
1770386298.7902 0.598 0.015 0.3990 -3.0488
1770386298.7955 0.599 0.015 0.4001 -3.0484
1770386298.8004 0.599 0.016 0.4036 -3.0478
1770386298.8050 0.600 0.016 0.4048 -3.0475
1770386298.8107 0.600 0.016 0.4082 -3.0472
1770386298.8149 0.600 0.016 0.4094 -3.0471
1770386298.8205 0.601 0.016 0.4117 -3.0470
1770386298.8255 0.601 0.017 0.4140 -3.0469
1770386298.8299 0.602 0.017 0.4163 -3.0469
1770386298.8347 0.602 0.017 0.4187 -3.0470
1770386298.8400 0.603 0.017 0.4198 -3.0471
1770386298.8451 0.603 0.017 0.4221 -3.0472
1770386298.8499 0.604 0.018 0.4244 -3.0475
1770386298.8550 0.604 0.018 0.4267 -3.0477
1770386298.8599 0.605 0.018 0.4302 -3.0481
1770386298.8655 0.605 0.018 0.4314 -3.0483
1770386298.8703 0.606 0.018 0.4337 -3.0488
1770386298.8755 0.606 0.019 0.4360 -3.0491
1770386298.8798 0.607 0.019 0.4372 -3.0495
1770386298.8850 0.607 0.019 0.4395 -3.0497
1770386298.8909 0.608 0.019 0.4418 -3.0500
1770386298.8951 0.608 0.020 0.4429 -3.0501
1770386298.9009 0.609 0.020 0.4464 -3.0502
1770386298.9050 0.609 0.020 0.4476 -3.0503
1770386298.9103 0.610 0.020 0.4510 -3.0503
1770386298.9154 0.610 0.021 0.4533 -3.0503
1770386298.9199 0.611 0.021 0.4568 -3.0503
1770386298.9259 0.611 0.021 0.4591 -3.0502
1770386298.9305 0.611 0.021 0.4626 -3.0502
1770386298.9355 0.612 0.021 0.4661 -3.0501
1770386298.9400 0.612 0.021 0.4684 -3.0501
1770386298.9459 0.613 0.022 0.4718 -3.0500
1770386298.9502 0.613 0.022 0.4730 -3.0499
1770386298.9553 0.613 0.022 0.4765 -3.0497
1770386298.9605 0.614 0.022 0.4776 -3.0495
1770386298.9657 0.614 0.023 0.4811 -3.0492
1770386298.9702 0.615 0.023 0.4823 -3.0489
1770386298.9759 0.615 0.023 0.4857 -3.0484
1770386298.9807 0.615 0.023 0.4869 -3.0481
1770386298.9852 0.616 0.024 0.4915 -3.0476
1770386298.9899 0.616 0.024 0.4927 -3.0473
1770386298.9960 0.617 0.024 0.4961 -3.0469
1770386299.0014 0.617 0.024 0.4973 -3.0465
1770386299.0064 0.618 0.025 0.4984 -3.0460
1770386299.0114 0.618 0.025 0.5019 -3.0456
1770386299.0154 0.619 0.025 0.5042 -3.0449
1770386299.0213 0.619 0.025 0.5077 -3.0444
1770386299.0261 0.619 0.025 0.5100 -3.0434
1770386299.0309 0.620 0.026 0.5123 -3.0428
1770386299.0361 0.620 0.026 0.5158 -3.0417
1770386299.0409 0.621 0.026 0.5193 -3.0409
1770386299.0459 0.621 0.026 0.5216 -3.0397
1770386299.0507 0.621 0.027 0.5227 -3.0389
1770386299.0562 0.622 0.027 0.5250 -3.0378
1770386299.0607 0.622 0.027 0.5274 -3.0370
1770386299.0658 0.623 0.027 0.5297 -3.0361
1770386299.0719 0.623 0.028 0.5320 -3.0354
1770386299.0758 0.624 0.028 0.5331 -3.0346
1770386299.0813 0.624 0.028 0.5343 -3.0341
1770386299.0859 0.625 0.029 0.5378 -3.0334
1770386299.0907 0.625 0.029 0.5389 -3.0329
1770386299.0964 0.626 0.029 0.5424 -3.0320
1770386299.1014 0.626 0.029 0.5436 -3.0314
1770386299.1067 0.626 0.030 0.5482 -3.0305
1770386299.1110 0.627 0.030 0.5493 -3.0298
1770386299.1165 0.627 0.030 0.5516 -3.0287
1770386299.1211 0.628 0.030 0.5528 -3.0280
1770386299.1263 0.628 0.031 0.5551 -3.0269
1770386299.1315 0.629 0.031 0.5586 -3.0262
1770386299.1356 0.629 0.031 0.5609 -3.0252
1770386299.1411 0.629 0.031 0.5644 -3.0245
1770386299.1462 0.630 0.032 0.5667 -3.0237
1770386299.1513 0.630 0.032 0.5678 -3.0231
1770386299.1565 0.631 0.032 0.5713 -3.0224
1770386299.1613 0.631 0.032 0.5725 -3.0220
1770386299.1660 0.632 0.033 0.5759 -3.0213
1770386299.1708 0.632 0.033 0.5782 -3.0208
1770386299.1758 0.632 0.033 0.5817 -3.0201
1770386299.1811 0.633 0.033 0.5840 -3.0195
1770386299.1861 0.633 0.034 0.5875 -3.0187
1770386299.1914 0.633 0.034 0.5910 -3.0180
1770386299.1964 0.634 0.034 0.5933 -3.0170
1770386299.2006 0.634 0.034 0.5956 -3.0163
1770386299.2056 0.635 0.035 0.5991 -3.0152
1770386299.2112 0.635 0.035 0.6014 -3.0145
1770386299.2161 0.635 0.035 0.6048 -3.0136
1770386299.2213 0.636 0.035 0.6060 -3.0130
1770386299.2256 0.636 0.036 0.6095 -3.0122
1770386299.2314 0.636 0.036 0.6106 -3.0116
1770386299.2362 0.637 0.036 0.6129 -3.0108
1770386299.2414 0.637 0.037 0.6153 -3.0102
1770386299.2466 0.638 0.037 0.6176 -3.0093
1770386299.2511 0.638 0.037 0.6210 -3.0086
1770386299.2562 0.639 0.038 0.6222 -3.0076
1770386299.2608 0.639 0.038 0.6245 -3.0070
1770386299.2662 0.640 0.038 0.6268 -3.0060
1770386299.2718 0.640 0.038 0.6291 -3.0054
1770386299.2761 0.640 0.039 0.6326 -3.0045
1770386299.2811 0.641 0.039 0.6338 -3.0039
1770386299.2861 0.641 0.039 0.6384 -3.0032
1770386299.2908 0.641 0.040 0.6395 -3.0028
1770386299.2967 0.642 0.040 0.6419 -3.0022
1770386299.3011 0.642 0.040 0.6430 -3.0020
1770386299.3060 0.643 0.041 0.6453 -3.0016
1770386299.3109 0.643 0.041 0.6476 -3.0014
1770386299.3158 0.644 0.041 0.6499 -3.0010
1770386299.3213 0.644 0.042 0.6511 -3.0008
1770386299.3264 0.645 0.042 0.6534 -3.0003
1770386299.3310 0.645 0.042 0.6546 -3.0000
1770386299.3356 0.645 0.043 0.6580 -2.9993
1770386299.3416 0.646 0.043 0.6604 -2.9989
1770386299.3462 0.646 0.043 0.6638 -2.9981
1770386299.3514 0.646 0.043 0.6661 -2.9976
1770386299.3562 0.647 0.044 0.6708 -2.9968
1770386299.3615 0.647 0.044 0.6731 -2.9964
1770386299.3662 0.647 0.044 0.6754 -2.9958
1770386299.3717 0.648 0.044 0.6789 -2.9955
1770386299.3756 0.648 0.045 0.6812 -2.9950
1770386299.3811 0.648 0.045 0.6835 -2.9947
1770386299.3861 0.649 0.045 0.6858 -2.9943
1770386299.3911 0.649 0.046 0.6881 -2.9939
1770386299.3967 0.650 0.046 0.6904 -2.9934
1770386299.4007 0.650 0.046 0.6927 -2.9931
1770386299.4064 0.650 0.047 0.6962 -2.9925
1770386299.4111 0.651 0.047 0.6974 -2.9921
1770386299.4158 0.651 0.047 0.6997 -2.9916
1770386299.4214 0.652 0.048 0.7020 -2.9913
1770386299.4262 0.652 0.048 0.7043 -2.9910
1770386299.4316 0.652 0.048 0.7055 -2.9908
1770386299.4365 0.653 0.049 0.7089 -2.9908
1770386299.4408 0.653 0.049 0.7112 -2.9907
1770386299.4462 0.653 0.049 0.7147 -2.9908
1770386299.4512 0.654 0.050 0.7170 -2.9908
1770386299.4556 0.654 0.050 0.7216 -2.9909
1770386299.4616 0.654 0.050 0.7228 -2.9910
1770386299.4661 0.655 0.051 0.7263 -2.9910
1770386299.4712 0.655 0.051 0.7274 -2.9909
1770386299.4760 0.656 0.051 0.7297 -2.9907
1770386299.4808 0.656 0.052 0.7321 -2.9905
1770386299.4869 0.656 0.052 0.7344 -2.9902
1770386299.4913 0.657 0.052 0.7378 -2.9900
1770386299.4962 0.657 0.053 0.7390 -2.9896
1770386299.5009 0.657 0.053 0.7402 -2.9894
1770386299.5059 0.658 0.053 0.7436 -2.9892
1770386299.5114 0.658 0.054 0.7448 -2.9891
1770386299.5167 0.659 0.054 0.7482 -2.9889
1770386299.5215 0.659 0.054 0.7494 -2.9887
1770386299.5262 0.659 0.055 0.7517 -2.9884
1770386299.5308 0.660 0.055 0.7552 -2.9882
1770386299.5362 0.660 0.055 0.7575 -2.9878
1770386299.5413 0.660 0.056 0.7587 -2.9875
1770386299.5466 0.661 0.056 0.7610 -2.9870
1770386299.5507 0.661 0.056 0.7633 -2.9865
1770386299.5568 0.662 0.057 0.7667 -2.9858
1770386299.5608 0.662 0.057 0.7679 -2.9853
1770386299.5659 0.662 0.058 0.7714 -2.9847
1770386299.5717 0.663 0.058 0.7737 -2.9842
1770386299.5759 0.663 0.058 0.7772 -2.9835
1770386299.5810 0.663 0.058 0.7783 -2.9831
1770386299.5861 0.664 0.059 0.7806 -2.9824
1770386299.5910 0.664 0.059 0.7841 -2.9818
1770386299.5965 0.664 0.060 0.7853 -2.9815
1770386299.6010 0.665 0.060 0.7887 -2.9809
1770386299.6061 0.665 0.060 0.7922 -2.9805
1770386299.6110 0.665 0.061 0.7968 -2.9800
1770386299.6165 0.666 0.061 0.7991 -2.9797
1770386299.6219 0.666 0.061 0.8038 -2.9793
1770386299.6266 0.666 0.061 0.8049 -2.9790
1770386299.6313 0.667 0.062 0.8095 -2.9786
1770386299.6367 0.667 0.062 0.8107 -2.9785
1770386299.6412 0.667 0.062 0.8142 -2.9783
1770386299.6462 0.668 0.063 0.8165 -2.9784
1770386299.6519 0.668 0.063 0.8176 -2.9786
1770386299.6565 0.668 0.064 0.8188 -2.9789
1770386299.6613 0.669 0.064 0.8223 -2.9796
1770386299.6663 0.669 0.064 0.8234 -2.9801
1770386299.6721 0.669 0.065 0.8280 -2.9811
1770386299.6773 0.670 0.065 0.8292 -2.9818
1770386299.6817 0.670 0.066 0.8315 -2.9830
1770386299.6869 0.670 0.066 0.8327 -2.9838
1770386299.6917 0.671 0.066 0.8361 -2.9850
1770386299.6969 0.671 0.067 0.8373 -2.9859
1770386299.7021 0.671 0.067 0.8408 -2.9872
1770386299.7068 0.672 0.067 0.8431 -2.9881
1770386299.7120 0.672 0.068 0.8465 -2.9896
1770386299.7167 0.672 0.068 0.8477 -2.9907
1770386299.7216 0.673 0.069 0.8500 -2.9924
1770386299.7267 0.673 0.069 0.8512 -2.9937
1770386299.7320 0.673 0.069 0.8546 -2.9959
1770386299.7371 0.674 0.070 0.8558 -2.9975
1770386299.7425 0.674 0.070 0.8593 -3.0000
1770386299.7467 0.674 0.070 0.8604 -3.0018
1770386299.7523 0.675 0.071 0.8639 -3.0044
1770386299.7568 0.675 0.071 0.8650 -3.0061
1770386299.7624 0.676 0.072 0.8685 -3.0087
1770386299.7670 0.676 0.072 0.8697 -3.0104
1770386299.7719 0.676 0.072 0.8731 -3.0129
1770386299.7776 0.676 0.073 0.8755 -3.0146
1770386299.7824 0.677 0.073 0.8789 -3.0173
1770386299.7871 0.677 0.073 0.8812 -3.0192
1770386299.7923 0.677 0.074 0.8859 -3.0223
1770386299.7973 0.677 0.074 0.8882 -3.0245
1770386299.8022 0.678 0.074 0.8916 -3.0278
1770386299.8071 0.678 0.075 0.8928 -3.0301
1770386299.8121 0.678 0.075 0.8974 -3.0335
1770386299.8175 0.679 0.075 0.8986 -3.0358
1770386299.8224 0.679 0.076 0.8997 -3.0391
1770386299.8274 0.679 0.076 0.9032 -3.0413
1770386299.8321 0.680 0.077 0.9055 -3.0443
1770386299.8375 0.680 0.077 0.9078 -3.0461
1770386299.8420 0.680 0.078 0.9102 -3.0485
1770386299.8466 0.680 0.078 0.9125 -3.0498
1770386299.8517 0.681 0.078 0.9148 -3.0515
1770386299.8569 0.681 0.079 0.9159 -3.0524
1770386299.8624 0.682 0.079 0.9194 -3.0534
1770386299.8675 0.682 0.079 0.9217 -3.0538
1770386299.8718 0.682 0.080 0.9240 -3.0542
1770386299.8769 0.682 0.080 0.9275 -3.0544
1770386299.8825 0.683 0.081 0.9298 -3.0546
1770386299.8874 0.683 0.081 0.9321 -3.0546
1770386299.8921 0.683 0.081 0.9368 -3.0545
1770386299.8973 0.683 0.082 0.9379 -3.0544
1770386299.9023 0.684 0.082 0.9402 -3.0541
1770386299.9073 0.684 0.082 0.9437 -3.0538
1770386299.9123 0.684 0.083 0.9448 -3.0533
1770386299.9167 0.685 0.083 0.9472 -3.0529
1770386299.9221 0.685 0.084 0.9495 -3.0522
1770386299.9271 0.685 0.084 0.9529 -3.0516
1770386299.9317 0.685 0.085 0.9541 -3.0508
1770386299.9375 0.686 0.085 0.9553 -3.0501
1770386299.9426 0.686 0.085 0.9587 -3.0492
1770386299.9472 0.686 0.086 0.9587 -3.0487
1770386299.9519 0.687 0.086 0.9622 -3.0479
1770386299.9573 0.687 0.087 0.9645 -3.0475
1770386299.9617 0.687 0.087 0.9680 -3.0469
1770386299.9669 0.688 0.088 0.9691 -3.0466
1770386299.9721 0.688 0.088 0.9714 -3.0461
1770386299.9773 0.688 0.088 0.9738 -3.0458
1770386299.9825 0.689 0.089 0.9761 -3.0452
1770386299.9872 0.689 0.089 0.9784 -3.0449
1770386299.9919 0.689 0.090 0.9807 -3.0444
1770386299.9974 0.689 0.090 0.9830 -3.0441
1770386300.0019 0.690 0.091 0.9853 -3.0440
1770386300.0073 0.690 0.091 0.9876 -3.0441
1770386300.0122 0.690 0.092 0.9899 -3.0448
1770386300.0170 0.690 0.092 0.9923 -3.0455
1770386300.0220 0.691 0.092 0.9957 -3.0468
1770386300.0267 0.691 0.093 0.9969 -3.0479
1770386300.0319 0.691 0.093 1.0015 -3.0497
1770386300.0369 0.691 0.093 1.0038 -3.0511
1770386300.0422 0.692 0.094 1.0085 -3.0534
1770386300.0475 0.692 0.094 1.0108 -3.0550
1770386300.0521 0.692 0.095 1.0142 -3.0574
1770386300.0576 0.692 0.095 1.0154 -3.0590
1770386300.0626 0.693 0.095 1.0189 -3.0613
1770386300.0672 0.693 0.096 1.0212 -3.0628
1770386300.0723 0.693 0.096 1.0235 -3.0648
1770386300.0775 0.693 0.097 1.0258 -3.0661
1770386300.0820 0.694 0.097 1.0281 -3.0679
1770386300.0876 0.694 0.098 1.0304 -3.0690
1770386300.0924 0.694 0.098 1.0327 -3.0705
1770386300.0968 0.694 0.098 1.0362 -3.0714
1770386300.1023 0.695 0.099 1.0385 -3.0726
1770386300.1072 0.695 0.099 1.0397 -3.0733
1770386300.1118 0.695 0.100 1.0431 -3.0740
1770386300.1170 0.695 0.100 1.0443 -3.0744
1770386300.1220 0.696 0.100 1.0466 -3.0745
1770386300.1277 0.696 0.101 1.0478 -3.0744
1770386300.1322 0.696 0.101 1.0524 -3.0740
1770386300.1368 0.696 0.102 1.0536 -3.0735
1770386300.1419 0.697 0.102 1.0582 -3.0727
1770386300.1469 0.697 0.102 1.0593 -3.0720
1770386300.1522 0.697 0.103 1.0605 -3.0707
1770386300.1572 0.697 0.103 1.0628 -3.0698
1770386300.1622 0.698 0.104 1.0651 -3.0686
1770386300.1673 0.698 0.104 1.0674 -3.0677
1770386300.1721 0.698 0.105 1.0697 -3.0665
1770386300.1768 0.698 0.105 1.0709 -3.0658
1770386300.1817 0.699 0.106 1.0744 -3.0646
1770386300.1869 0.699 0.106 1.0755 -3.0640
1770386300.1917 0.699 0.107 1.0778 -3.0630
1770386300.1973 0.699 0.107 1.0802 -3.0624
1770386300.2018 0.700 0.108 1.0836 -3.0615
1770386300.2072 0.700 0.108 1.0859 -3.0609
1770386300.2122 0.700 0.108 1.0906 -3.0600
1770386300.2175 0.700 0.109 1.0917 -3.0594
1770386300.2220 0.700 0.109 1.0963 -3.0585
1770386300.2267 0.701 0.110 1.0975 -3.0579
1770386300.2327 0.701 0.110 1.0998 -3.0570
1770386300.2370 0.701 0.110 1.1033 -3.0564
1770386300.2419 0.701 0.111 1.1044 -3.0556
1770386300.2476 0.702 0.111 1.1056 -3.0550
1770386300.2522 0.702 0.112 1.1102 -3.0542
1770386300.2569 0.702 0.112 1.1114 -3.0537
1770386300.2621 0.702 0.113 1.1160 -3.0528
1770386300.2668 0.702 0.113 1.1172 -3.0522
1770386300.2720 0.703 0.114 1.1206 -3.0512
1770386300.2773 0.703 0.114 1.1229 -3.0501
1770386300.2824 0.703 0.115 1.1253 -3.0494
1770386300.2880 0.703 0.115 1.1276 -3.0483
1770386300.2934 0.703 0.115 1.1299 -3.0475
1770386300.2978 0.704 0.116 1.1334 -3.0462
1770386300.3029 0.704 0.116 1.1345 -3.0453
1770386300.3079 0.704 0.117 1.1380 -3.0441
1770386300.3121 0.704 0.117 1.1415 -3.0432
1770386300.3174 0.704 0.117 1.1438 -3.0419
1770386300.3222 0.705 0.118 1.1461 -3.0411
1770386300.3273 0.705 0.118 1.1484 -3.0399
1770386300.3327 0.705 0.119 1.1507 -3.0391
1770386300.3374 0.705 0.119 1.1530 -3.0379
1770386300.3423 0.706 0.120 1.1542 -3.0372
1770386300.3483 0.706 0.120 1.1576 -3.0360
1770386300.3526 0.706 0.121 1.1588 -3.0352
1770386300.3584 0.706 0.121 1.1611 -3.0341
1770386300.3632 0.706 0.122 1.1623 -3.0333
1770386300.3684 0.707 0.122 1.1646 -3.0322
1770386300.3728 0.707 0.123 1.1669 -3.0315
1770386300.3777 0.707 0.123 1.1692 -3.0303
1770386300.3826 0.707 0.124 1.1727 -3.0295
1770386300.3882 0.707 0.124 1.1750 -3.0283
1770386300.3926 0.708 0.125 1.1773 -3.0274
1770386300.3975 0.708 0.125 1.1785 -3.0263
1770386300.4031 0.708 0.126 1.1808 -3.0254
1770386300.4082 0.708 0.126 1.1842 -3.0242
1770386300.4136 0.708 0.127 1.1854 -3.0234
1770386300.4181 0.709 0.127 1.1877 -3.0222
1770386300.4233 0.709 0.127 1.1912 -3.0214
1770386300.4282 0.709 0.128 1.1947 -3.0202
1770386300.4331 0.709 0.128 1.1970 -3.0194
1770386300.4385 0.709 0.129 1.1993 -3.0182
